mean_regret,std_regret,time_step
522.8198763010124,81.09294185359465,8521
522.853740472359,81.09475428108108,8522
522.897007093208,81.09761623665823,8523
522.9415037081953,81.10087756870615,8524
522.9821489985817,81.10163858890041,8525
523.0227942889678,81.10241720938458,8526
523.0651016114837,81.10151632567192,8527
523.1089434749802,81.10236014683896,8528
523.1515209567169,81.10278070636754,8529
523.1969140035849,81.10545741171084,8530
523.2423070504531,81.10815450965647,8531
523.290564019064,81.10942486274816,8532
523.3282576948026,81.1189120493464,8533
523.365405583419,81.12762092613121,8534
523.4052373650964,81.13503654146409,8535
523.4501040823482,81.13739947515991,8536
523.49622249396,81.14124131233547,8537
523.5457685347297,81.1454593503487,8538
523.6017548784948,81.15883240579895,8539
523.6529756848315,81.17571276994036,8540
523.7085233054295,81.1867287193507,8541
523.7619249299153,81.21069661154701,8542
523.813590427143,81.23353565549552,8543
523.8574199032092,81.25316836325949,8544
523.9145827509183,81.27139630587565,8545
523.9668184521049,81.28801845880113,8546
524.022906522659,81.30133245231994,8547
524.0774736136192,81.31211471403151,8548
524.1312187914089,81.32580973251312,8549
524.1979861424821,81.34316452539768,8550
524.2578777806864,81.3550442959405,8551
524.3134185181368,81.35768858287604,8552
524.3726493934217,81.36838433214935,8553
524.4228623300297,81.3863553458001,8554
524.4727836580117,81.39998073686148,8555
524.5242025430848,81.41404581307573,8556
524.5728645112571,81.42868734826664,8557
524.6226883461134,81.44912485461121,8558
524.6629718175931,81.45099404427617,8559
524.7034301718899,81.44865653274387,8560
524.7469540944105,81.44894129160274,8561
524.7830737242538,81.44717362347247,8562
524.8171819748845,81.43809732300961,8563
524.8522608433489,81.42772791080272,8564
524.8833291548787,81.41876318464226,8565
524.9292026557198,81.42445286588216,8566
524.982041676961,81.4375408361989,8567
525.0279560899245,81.44893470793738,8568
525.0827577450901,81.46592209692253,8569
525.1351774551939,81.47517084967595,8570
525.1921388519871,81.49294068241386,8571
525.2356762959281,81.49305834310707,8572
525.2911782313279,81.51545478698432,8573
525.3424059099419,81.53552599797871,8574
525.394432573477,81.55860652106882,8575
525.4461514848642,81.58001322226221,8576
525.4995914981865,81.59918501392188,8577
525.5525560360973,81.6116264983001,8578
525.5974902626047,81.6345037449818,8579
525.6456864931083,81.64977743862312,8580
525.6909604717325,81.67286804766202,8581
525.7346592859496,81.69436222571726,8582
525.778395668288,81.71739209084835,8583
525.8264875759919,81.73662687926266,8584
525.8717602512532,81.75601752032121,8585
525.9230092552576,81.77598719098361,8586
525.9722498431553,81.79136322020904,8587
526.021731617056,81.8099781988278,8588
526.0907596359233,81.83209323599223,8589
526.1572396824374,81.8522024940027,8590
526.2193279508617,81.8676775327968,8591
526.2759503011871,81.86449400402549,8592
526.3405447430157,81.8605930096489,8593
526.3864005142948,81.86015000879641,8594
526.4339671687014,81.85888691349405,8595
526.4785763777775,81.85528992529618,8596
526.5226267577567,81.85642015919598,8597
526.5664114966983,81.85742220111644,8598
526.6083981717175,81.86583023905742,8599
526.6504565265705,81.86807258197253,8600
526.6935363616028,81.8699871322375,8601
526.72779289309,81.86991845580361,8602
526.7584979170342,81.8713816753831,8603
526.7961123378408,81.87664533487315,8604
526.8336539339722,81.88224002515187,8605
526.8636678928331,81.88419280712341,8606
526.9006503816441,81.88598007838931,8607
526.9504617855953,81.88985941516279,8608
527.0067785724016,81.89038000749461,8609
527.0632669681469,81.88737965164503,8610
527.1179253412101,81.88817374501882,8611
527.1673561901018,81.88643726633022,8612
527.2192217528379,81.88580846603631,8613
527.278269028121,81.88482615973878,8614
527.3342600031399,81.88099948559508,8615
527.3935257596229,81.88827536516168,8616
527.4498421627203,81.88198870861468,8617
527.502111064424,81.8738603996335,8618
527.5548049536587,81.87583195151032,8619
527.6134611476136,81.88112944015946,8620
527.6628259313705,81.88407900542417,8621
527.7203966824289,81.88951127767761,8622
527.7792423565904,81.88648065059212,8623
527.829700374633,81.87197565375578,8624
527.8807291703981,81.85764909029032,8625
527.9433494534802,81.85732178689544,8626
528.0013333251248,81.85181211939693,8627
528.0579835306589,81.83637841136438,8628
528.1155414587489,81.84470562984997,8629
528.1738927594904,81.84402857326647,8630
528.2308193665393,81.84061320975111,8631
528.2769972076688,81.84759045526644,8632
528.3188800082146,81.85014288593051,8633
528.365690172912,81.85184018459356,8634
528.4045891477973,81.85052268111795,8635
528.4425751089459,81.8399602045796,8636
528.4856135287112,81.84712412838316,8637
528.5363617900755,81.85817740711023,8638
528.5746411909741,81.86378667429169,8639
528.6189420762635,81.86711155198917,8640
528.6685491214106,81.86393111582949,8641
528.7219356968905,81.87613635890352,8642
528.7638093096691,81.89301667387296,8643
528.8099052957306,81.91061762448467,8644
528.8669288559438,81.92011654328968,8645
528.9151762546703,81.93619120186102,8646
528.9612308124377,81.93906417345475,8647
529.0144148633793,81.93696747627978,8648
529.0621380657709,81.94510597799906,8649
529.1127079776056,81.96416496976764,8650
529.1775524400977,81.98860012404865,8651
529.2290351151524,82.00549698769672,8652
529.2837198895511,82.03010810122035,8653
529.3371116830343,82.05676127714034,8654
529.3969000017473,82.08579367715781,8655
529.447537256036,82.10834462533782,8656
529.4974266074539,82.12371801543652,8657
529.5582510542179,82.13747388663684,8658
529.6230597375259,82.157943493547,8659
529.6738886004448,82.17547358093965,8660
529.7190872670902,82.19402384580357,8661
529.7687874987284,82.21472568485154,8662
529.823991594595,82.22614931556932,8663
529.8756722703309,82.2292839521167,8664
529.9270430389055,82.25441116423293,8665
529.9764931825518,82.2733600984463,8666
530.0398088485049,82.29630907790309,8667
530.1016730989265,82.32133413121747,8668
530.1649151333977,82.34678575715994,8669
530.2230728772527,82.37509024149601,8670
530.2789857243105,82.40301682458704,8671
530.3316437477446,82.42902554314308,8672
530.389047302343,82.45665464928675,8673
530.4420948926463,82.48407839184209,8674
530.4835651085518,82.50622644257315,8675
530.5389240594279,82.52092856089362,8676
530.5850933501628,82.54187351801649,8677
530.6328683256214,82.56717329634681,8678
530.6787645952614,82.5905843846515,8679
530.7234027800844,82.61396050881085,8680
530.7710024959836,82.642719184811,8681
530.8149286766595,82.66967559155484,8682
530.8668283394989,82.69284560337296,8683
530.92808654704,82.72319080512415,8684
530.980702620153,82.74477928196566,8685
531.0393495859037,82.7651439398707,8686
531.100839626122,82.79450343252262,8687
531.1644433905119,82.81485659874382,8688
531.224285808649,82.8304049943003,8689
531.2904331176119,82.85583129318366,8690
531.3525360741139,82.88496526834187,8691
531.4145353878952,82.89913385036054,8692
531.4783089097643,82.92150298712042,8693
531.5356526902411,82.94833398351412,8694
531.5894998860988,82.97396295114508,8695
531.6539132184208,82.99216291948147,8696
531.7168782668715,83.00421086131047,8697
531.7690063123163,83.02773959401638,8698
531.8213532021894,83.04753618438988,8699
531.8760101848324,83.07035580366362,8700
531.9333689254383,83.09001601519958,8701
531.98534633603,83.1091788118905,8702
532.0432119588393,83.13335252928145,8703
532.0961313165637,83.13497687956784,8704
532.1527712622985,83.13464782071009,8705
532.2056680273769,83.13611892617567,8706
532.2523926827888,83.12741968001721,8707
532.3022277457204,83.12246408665166,8708
532.3527764854896,83.11015364038549,8709
532.4053264883667,83.10111844793553,8710
532.4513580437247,83.09914012207238,8711
532.4977708237276,83.09981776494458,8712
532.5409130490419,83.09944865486966,8713
532.5935726159393,83.09729441597374,8714
532.6484773206,83.09317860453967,8715
532.7042307106502,83.08866057778502,8716
532.7588488838394,83.07771748250046,8717
532.7975209479589,83.06788857514087,8718
532.8435366331779,83.05547062121431,8719
532.8779612281181,83.05023873890377,8720
532.9138285901068,83.04266110861694,8721
532.9473565059857,83.0355030562188,8722
532.9867238212178,83.02736305512632,8723
533.0269888596742,83.01848469196602,8724
533.068180042432,83.00869489335722,8725
533.1166679260035,82.98953679278965,8726
533.1588828970305,82.97662842141818,8727
533.2041286854075,82.96324154320057,8728
533.2553449650288,82.93939791189744,8729
533.3017304572625,82.92033764545636,8730
533.3452772592152,82.90103086990496,8731
533.3908392981541,82.88554601576486,8732
533.4336793247222,82.86651859707844,8733
533.4642565174734,82.8533528228642,8734
533.49694695559,82.84655282633474,8735
533.5371943269834,82.83526806461343,8736
533.5860907573316,82.81272467724318,8737
533.6367781835016,82.79070115974876,8738
533.6863932167595,82.7698774892295,8739
533.73590400643,82.74362273988143,8740
533.7828219828646,82.72669690415428,8741
533.8326430111363,82.71084249954473,8742
533.8780428252709,82.69598739873527,8743
533.9193693474333,82.68281244605349,8744
533.9534937106503,82.6796651868295,8745
533.9874079228296,82.67928082367281,8746
534.0200791368189,82.6646508557652,8747
534.0507018994778,82.65313485528485,8748
534.0818992250846,82.64426155642728,8749
534.1251747383486,82.63474989829257,8750
534.1607706312612,82.63576578587974,8751
534.2008721104694,82.64286606325113,8752
534.2371907404396,82.64896712907654,8753
534.2789219097647,82.64855962159209,8754
534.3177199881823,82.64739762107499,8755
534.3575740571116,82.6496564751944,8756
534.398180888404,82.64661800232437,8757
534.442179717361,82.64397919467068,8758
534.4983778393965,82.64692082225672,8759
534.5357076350463,82.65502995070992,8760
534.5723235192006,82.66228826867722,8761
534.6092049487959,82.66333018942503,8762
534.6396315771543,82.65389678610632,8763
534.6683106649591,82.64647032447508,8764
534.7015530357947,82.64499078300432,8765
534.7333991414791,82.63605464802785,8766
534.7701517425845,82.62508699697726,8767
534.8122837321823,82.63309136423595,8768
534.8588434593171,82.63955237885438,8769
534.9063034622161,82.64466386447296,8770
534.9515757566928,82.65490660143749,8771
534.9924019682005,82.64705777913545,8772
535.0212152661204,82.64171809918003,8773
535.0443429110667,82.62645043202407,8774
535.0830502897907,82.61759459855585,8775
535.121525431481,82.62386663927596,8776
535.164538167526,82.63966198766606,8777
535.1977298206698,82.64347842319505,8778
535.2235270146455,82.65782756162153,8779
535.263889460233,82.66682386831606,8780
535.2991168300856,82.66498408637335,8781
535.340988905925,82.6592331890732,8782
535.3735569639392,82.65976695161638,8783
535.4067542429578,82.65899466268014,8784
535.4529593763127,82.67010382696508,8785
535.5115267541707,82.67549267922132,8786
535.561290019036,82.668982942317,8787
535.6104310830893,82.66522801658542,8788
535.6526378213254,82.66678256577788,8789
535.7015293195224,82.66007120877045,8790
535.7472682311699,82.66530034806827,8791
535.7983651660904,82.66635734135592,8792
535.8423296624355,82.66754962292917,8793
535.8877055634126,82.67017989812369,8794
535.9404144473929,82.66741255510172,8795
536.0076406024189,82.66851394489777,8796
536.0655747822414,82.6554265349874,8797
536.1227913696516,82.65539855734765,8798
536.1801479979886,82.65796302261114,8799
536.2356295932275,82.65426176289333,8800
536.2856013940375,82.65431571702126,8801
536.3332859312352,82.65514268998555,8802
536.3880397207988,82.66185047308264,8803
536.4387989457548,82.67282208826192,8804
536.4738243115414,82.68271911599777,8805
536.5283319396243,82.69550392562364,8806
536.5776436701777,82.70961277336892,8807
536.6254940991893,82.72259892366516,8808
536.6694586827614,82.71720692369692,8809
536.7143869219532,82.70897796351426,8810
536.7587153316811,82.7168728804679,8811
536.7991826285632,82.7198194532245,8812
536.8506760095731,82.72666182885058,8813
536.9085261187987,82.73357864583969,8814
536.9730787281105,82.73336501667065,8815
537.0163432874525,82.73637318849676,8816
537.0581071006535,82.7262109749542,8817
537.1023214242468,82.73614569930275,8818
537.1551344298701,82.74616942073467,8819
537.2135208038387,82.7464161134659,8820
537.2645874562401,82.74346431614873,8821
537.3049649705397,82.7401329590372,8822
537.3477662036324,82.74029802695597,8823
537.4012881785463,82.73920780715181,8824
537.4622461180336,82.73484844584928,8825
537.5174162596162,82.72825369702673,8826
537.5705960115043,82.71864098284708,8827
537.6259649039747,82.71149484263914,8828
537.671108687028,82.70471237310542,8829
537.7221147523858,82.70268925706387,8830
537.7641255445834,82.71198408669264,8831
537.8021421959259,82.71490242151151,8832
537.8457645906908,82.7199603632607,8833
537.8919675801028,82.72305685003474,8834
537.9477184126322,82.7126740226116,8835
537.9996109518092,82.70327448911638,8836
538.0449981214692,82.69989575100345,8837
538.0994279905134,82.69556778126568,8838
538.1538578595579,82.69126949715209,8839
538.2131200149576,82.6881680877947,8840
538.2742500468835,82.68081529081667,8841
538.3342693910733,82.6773816651663,8842
538.3950411917483,82.67161247633068,8843
538.4592414186022,82.66891453856886,8844
538.5251997054412,82.67109469144782,8845
538.59546936353,82.67574667872461,8846
538.666790312154,82.67983598896636,8847
538.7356183838504,82.68508917693404,8848
538.7840007054579,82.67499491665005,8849
538.8394642489311,82.66843634406547,8850
538.9031249805146,82.66182736557265,8851
538.9604220968135,82.65535304945453,8852
539.0062163326199,82.64876280794309,8853
539.0469607491448,82.64069488746973,8854
539.0889064638317,82.64406760580357,8855
539.1364500001265,82.65184211838013,8856
539.1927002200613,82.6700690321899,8857
539.2509628309845,82.68344947006695,8858
539.3201018253817,82.6886830589794,8859
539.3900663005641,82.69868251494053,8860
539.4481683935976,82.70920837735727,8861
539.5125675769725,82.71543245582016,8862
539.5760012888696,82.72651972420286,8863
539.631154480292,82.7398498919602,8864
539.6790977129624,82.74080349536548,8865
539.7282947368396,82.73848641608294,8866
539.7814116077141,82.75388000628863,8867
539.8439070781014,82.76924635635528,8868
539.8947342453368,82.78313874337191,8869
539.9474217431826,82.79703595547058,8870
540.0085107105649,82.80285219168283,8871
540.0704221630635,82.80616981271815,8872
540.1327911329493,82.81020105188243,8873
540.1863926423998,82.8184516218739,8874
540.2436369765608,82.83002463761596,8875
540.2921878709883,82.84120967961734,8876
540.3341694052162,82.85425548067128,8877
540.3737693418409,82.86850560803015,8878
540.4130893111561,82.88144101629896,8879
540.4476622956411,82.89003838266262,8880
540.4910116053139,82.90276833528532,8881
540.5364003141916,82.9148134214306,8882
540.5866730950742,82.92535565756624,8883
540.6273571326132,82.94382805337686,8884
540.6698977787798,82.96043230426399,8885
540.7232288328199,82.97244045986601,8886
540.7827649158977,82.99131363290576,8887
540.8423287011378,83.00490589520254,8888
540.9006016692349,83.01566878948023,8889
540.9568003844832,83.0231366291615,8890
541.0139413850109,83.03407423259085,8891
541.0734783958583,83.0408025634715,8892
541.1387174468869,83.04633051497346,8893
541.2001011560003,83.06146364594275,8894
541.2632574825406,83.07445470123265,8895
541.325564721179,83.08892400792053,8896
541.3915433198189,83.10702857539806,8897
541.4522582348413,83.12143015173352,8898
541.5120571483125,83.13492313397984,8899
541.5627217701942,83.14460534790008,8900
541.6149051023716,83.15119304632718,8901
541.6645511325104,83.1590542851109,8902
541.7091566254263,83.16894738144988,8903
541.7496280081607,83.17695644147352,8904
541.7989864151335,83.19088005594544,8905
541.8458067082249,83.20266539286436,8906
541.8908190521271,83.20911354865636,8907
541.9332961000026,83.21453643346172,8908
541.9945004708619,83.22944084477331,8909
542.0551832090098,83.24236915160282,8910
542.114108888183,83.24500104319878,8911
542.168263240502,83.24747696931628,8912
542.2265428794361,83.25575929141738,8913
542.2886232657081,83.26209957468627,8914
542.3617725205947,83.27256530173806,8915
542.4392674772159,83.28634941687675,8916
542.5048333564838,83.29999865587848,8917
542.5639054984542,83.3082746838096,8918
542.6224254219885,83.32147493767374,8919
542.6780647299901,83.33593611916126,8920
542.732498384127,83.35135625824407,8921
542.7807715264928,83.36624815646138,8922
542.8345344384782,83.37199003956425,8923
542.8915666036798,83.37835163681444,8924
542.9488297764198,83.38711799483949,8925
543.0111347033405,83.39538440563153,8926
543.0709078130365,83.4053677302747,8927
543.1308190568136,83.41253843934976,8928
543.181522374674,83.40156851849582,8929
543.243019865756,83.40969325158933,8930
543.3085900232662,83.41813678784442,8931
543.3708396193508,83.42810270352778,8932
543.4356374096794,83.44111054069894,8933
543.5045189268487,83.45586681300529,8934
543.5613483777954,83.45921515977238,8935
543.6245292322199,83.46197045238075,8936
543.6940603220282,83.4604220718633,8937
543.7532482688806,83.4598387036494,8938
543.8138675810472,83.45690371950953,8939
543.8739749166342,83.46040827383315,8940
543.9548823327207,83.46327137247087,8941
544.0393062482675,83.46195818489251,8942
544.116616942284,83.47004469329929,8943
544.1910494489936,83.47023901452557,8944
544.2733079427051,83.47487079448246,8945
544.3656787239656,83.47670559807614,8946
544.4580974862354,83.48085897210478,8947
544.5440139514802,83.48131665073291,8948
544.6304570399569,83.47913091313039,8949
544.7221374428457,83.48493312520972,8950
544.8123465977981,83.49110813208146,8951
544.897601373829,83.49340041852726,8952
544.9862703811383,83.48146394892134,8953
545.0614596997996,83.48613613031308,8954
545.1392871871346,83.49579559214483,8955
545.2274096032082,83.51468813114928,8956
545.3172424034735,83.5305862541373,8957
545.4046900163592,83.54373921041692,8958
545.489464564863,83.54621966175058,8959
545.5736836185466,83.54514615474748,8960
545.6507360541822,83.55852464555237,8961
545.7223466759901,83.55947250580999,8962
545.7895031097825,83.55744538461221,8963
545.8517038160167,83.54004167181769,8964
545.9149954406919,83.53382209411238,8965
545.9719842746393,83.5312579106846,8966
546.0254645966309,83.53247423900187,8967
546.0805747357995,83.52688349683021,8968
546.1390170354499,83.51957022627192,8969
546.1956639439807,83.51056646260886,8970
546.2478352170876,83.5044259277203,8971
546.2990808833058,83.50290863266197,8972
546.3503265495242,83.50141581121562,8973
546.3988167255817,83.49850308768413,8974
546.4551649624005,83.4949649984411,8975
546.5154185092886,83.49687062715881,8976
546.5638811843135,83.4882100462078,8977
546.6020689110161,83.47909304072427,8978
546.6498822652914,83.49057577410174,8979
546.6998812426905,83.49194551589419,8980
546.7554492591843,83.49337380090991,8981
546.8133448719025,83.49853061475714,8982
546.871066264505,83.49424509214444,8983
546.9274439716336,83.4945907018814,8984
546.9795039421358,83.49050464582118,8985
547.0407893758663,83.4751355476829,8986
547.103531787086,83.4796645907063,8987
547.1713445618395,83.4771595758689,8988
547.2333282708427,83.4849996650113,8989
547.2981864379492,83.49221430269183,8990
547.3630446050555,83.49944686580395,8991
547.418269637724,83.50391609127651,8992
547.4718510766631,83.51031966359139,8993
547.5214647332397,83.51806679567093,8994
547.5607497668123,83.5293334050304,8995
547.6062888121315,83.53467300786345,8996
547.6550546876817,83.54408447635383,8997
547.6930443102032,83.54273659820629,8998
547.7320638566163,83.54191786728228,8999
547.7777078789939,83.5548258635113,9000
547.8268270897566,83.5655229738389,9001
547.8804554132288,83.57594646838427,9002
547.9325977387815,83.58738509218136,9003
547.987909092274,83.59122342165576,9004
548.043386558417,83.60560651478526,9005
548.1054768240017,83.61689081423347,9006
548.1722035055463,83.62859989248092,9007
548.2358898949806,83.62757614692973,9008
548.2838577795277,83.62393815463396,9009
548.3338756595425,83.62425474971423,9010
548.3871664203646,83.62856933067081,9011
548.4413914986009,83.62919795258193,9012
548.4824514811627,83.62711126876692,9013
548.5363224477021,83.61326082279908,9014
548.5857161528269,83.62018344316458,9015
548.6369949245806,83.62711786582078,9016
548.7005133812387,83.6340186997561,9017
548.7483551603206,83.63519687173988,9018
548.7945992417791,83.63448371653249,9019
548.8453087854277,83.63123226374087,9020
548.8981988762696,83.62943616009525,9021
548.947529768809,83.6242108009368,9022
548.9952346673913,83.62019558434898,9023
549.0426686898893,83.61568501635314,9024
549.0961058603191,83.61519955798427,9025
549.1417429765173,83.6139479773353,9026
549.1949093692623,83.60759599435741,9027
549.2579668429796,83.59877986314274,9028
549.3211887273562,83.58606662930414,9029
549.3840869983965,83.60623286577479,9030
549.4497225585529,83.62652963985819,9031
549.5107524084317,83.6484076332426,9032
549.5783431850648,83.66625712296023,9033
549.6426284052134,83.67399702024694,9034
549.7074802560662,83.67657969484794,9035
549.7640674769384,83.67794299204768,9036
549.8257698022683,83.68469125032605,9037
549.8848316738379,83.68834739632149,9038
549.9472296574656,83.68948137837434,9039
550.0059305420907,83.68629169502313,9040
550.0611826868537,83.68755740632463,9041
550.1111837389387,83.6914232301736,9042
550.164094121217,83.69238728450868,9043
550.2220748171723,83.69544484261374,9044
550.2771540740107,83.69735236529921,9045
550.3306653227918,83.69854063550315,9046
550.386073832543,83.70413039539577,9047
550.4333520543662,83.71436049132174,9048
550.48058516402,83.72466591369611,9049
550.5302871631275,83.73181082119044,9050
550.5742230586745,83.7411852067137,9051
550.620423757231,83.75134896963914,9052
550.6769232665928,83.75827964615527,9053
550.7341304633686,83.76795403310628,9054
550.7903922955544,83.78906191184893,9055
550.8470243207809,83.7978271459399,9056
550.90449015029,83.80975638386535,9057
550.9652836009861,83.81661215918716,9058
551.025487374782,83.83284472971707,9059
551.0835240934475,83.84528698350121,9060
551.1464733579702,83.86045619655657,9061
551.220527811347,83.88197509576541,9062
551.2924150450352,83.90033915332448,9063
551.3647225104905,83.91919813232012,9064
551.4349836329,83.9415997179125,9065
551.5019626367109,83.95600025103265,9066
551.5680691504302,83.96742408328741,9067
551.6245254298526,83.9885466348717,9068
551.6804471387384,84.0056011181412,9069
551.7432378582757,84.02878083111926,9070
551.8028609306164,84.05295918503477,9071
551.8569507098003,84.07495332006614,9072
551.8941139382614,84.0905143858624,9073
551.9329755909583,84.10671874729724,9074
551.9832161206393,84.12634578592697,9075
552.0274018343489,84.1446853119537,9076
552.0710702257991,84.14712915742882,9077
552.1217660843188,84.15739962308442,9078
552.1807363914667,84.17860363579008,9079
552.2300255583193,84.19416168997947,9080
552.2879203952243,84.21971096117599,9081
552.3319300512403,84.24262333334441,9082
552.3896148481583,84.26269449803857,9083
552.4526602486114,84.28573259451633,9084
552.5159623728644,84.30033367023641,9085
552.5720681530039,84.32081562172897,9086
552.6315963467023,84.34413719978593,9087
552.6813842659192,84.36920095069243,9088
552.7244245206764,84.37462008480063,9089
552.7740206953238,84.3972354459555,9090
552.824217569115,84.41946142202823,9091
552.8754823373911,84.4454221412093,9092
552.9264536357779,84.46490427477849,9093
552.9719337830403,84.47059923853068,9094
553.0161848135406,84.4838598431265,9095
553.0710887790251,84.50719180553914,9096
553.1281082118154,84.5328567334739,9097
553.1836995035248,84.54744463459723,9098
553.2281938477356,84.55722143544168,9099
553.2765477215578,84.54186977947849,9100
553.3209724439441,84.54379402617141,9101
553.3647269274142,84.54783479253541,9102
553.4070115476043,84.55585605259148,9103
553.4537115178478,84.55986899910233,9104
553.5102208651723,84.55927456632025,9105
553.5765106874487,84.56970509527982,9106
553.6234269839108,84.57237827697618,9107
553.6730137858907,84.57758232676039,9108
553.7311538788134,84.5877380880511,9109
553.7867181208517,84.59879602997866,9110
553.829148258095,84.59544394854994,9111
553.8734182267065,84.5927379893098,9112
553.9304821528095,84.60499901350423,9113
553.9823807799022,84.61335895110035,9114
554.0347152227166,84.62109815715543,9115
554.0858194711383,84.63386881671379,9116
554.1441120910598,84.65455234304966,9117
554.1926138529259,84.66883492475915,9118
554.255251284257,84.67955647937495,9119
554.3134374367552,84.69203068267241,9120
554.3724918939294,84.70774444825321,9121
554.4366388430099,84.72641584986974,9122
554.4808302438958,84.72500278249319,9123
554.5310182476895,84.7381261295639,9124
554.5752877820227,84.74553337317839,9125
554.6290300103549,84.75388582301771,9126
554.668020129546,84.76343191769664,9127
554.7236833746356,84.78133313996062,9128
554.7913361945928,84.79627701121211,9129
554.866388958816,84.80647989757469,9130
554.9422001066342,84.82496482390192,9131
555.0072939658384,84.84636575368039,9132
555.0800487890548,84.86749593566292,9133
555.158738192835,84.88851923410701,9134
555.229894888429,84.90879250299876,9135
555.2949591823125,84.93084318235796,9136
555.3600716999516,84.95228784764558,9137
555.4261408017461,84.9700517004733,9138
555.4903873731921,84.98725165207036,9139
555.5515495101893,85.00960910212018,9140
555.6255443749681,85.02683403683706,9141
555.6940277548294,85.04137542454707,9142
555.7426666193207,85.0528249611903,9143
555.7974552485522,85.06748419742831,9144
555.8609243110566,85.08016641217678,9145
555.9301068046941,85.09232850129395,9146
555.9981164702326,85.10231994974657,9147
556.0742750280144,85.12043203673505,9148
556.1521255338747,85.13965026784007,9149
556.2041140953514,85.16561024424732,9150
556.255004616489,85.17461770808178,9151
556.3075334547465,85.19172671530134,9152
556.3577451431279,85.21009415829417,9153
556.4027152699693,85.22233392686138,9154
556.4527649170008,85.21595256656857,9155
556.5027337847598,85.22865368176458,9156
556.5514494367854,85.24301654384338,9157
556.6050024584583,85.2507948409389,9158
556.6650618670799,85.25804834226044,9159
556.7215889363903,85.26449171430819,9160
556.785040181897,85.26841418433428,9161
556.8487360674706,85.27714752082481,9162
556.8990307363235,85.28356429079277,9163
556.9477448534723,85.28404527877083,9164
556.9996903656694,85.28549869588352,9165
557.0528071688784,85.28824601810392,9166
557.1018416441776,85.28045244736808,9167
557.1535016682325,85.27271155576108,9168
557.2002040527271,85.27859871728172,9169
557.2541688136052,85.28345872157455,9170
557.3078058171355,85.28711835851406,9171
557.3541413031435,85.29282074591548,9172
557.3983172420387,85.30235585937469,9173
557.4403710962497,85.32349834383454,9174
557.484700214088,85.34055785174242,9175
557.5211064584784,85.33928644394996,9176
557.5600221036683,85.33523806379357,9177
557.602100182212,85.3440402912976,9178
557.6545838957541,85.34562413025603,9179
557.7060646547495,85.33815625244297,9180
557.7528254368253,85.32855289834806,9181
557.8019020169776,85.32540856729153,9182
557.8518009181573,85.32465390489315,9183
557.8950776514963,85.31009541780884,9184
557.9593213037007,85.28999841523716,9185
558.0128034880202,85.27575133914034,9186
558.0608679766099,85.26732050976877,9187
558.1092273364721,85.27099260257435,9188
558.1737400808739,85.27135858062358,9189
558.2320561026936,85.2749179456828,9190
558.2898903088403,85.2813991130725,9191
558.3368528323543,85.29607966485031,9192
558.384966775186,85.31746455203172,9193
558.4333369094982,85.32160445410844,9194
558.4874010670574,85.33685395279069,9195
558.5502902695724,85.33690993897376,9196
558.6119404906633,85.3483037832102,9197
558.6702989400931,85.35928396579662,9198
558.7296717240756,85.36561321721963,9199
558.7879886514423,85.37148401790164,9200
558.8367145082741,85.37944734698443,9201
558.8945036224545,85.38605630992423,9202
558.9431986797593,85.39201089753486,9203
558.9963269188995,85.39562875561612,9204
559.0434169807089,85.40031397438098,9205
559.0953411336598,85.39872073742558,9206
559.1505150237318,85.39807645157748,9207
559.202225191885,85.39181378760767,9208
559.2546645721062,85.38641793797784,9209
559.310279513956,85.37739098354676,9210
559.361995722639,85.37572689553667,9211
559.4177623520384,85.3752570975523,9212
559.4662557064725,85.38058647209873,9213
559.5107868953763,85.39275976478429,9214
559.5589585614966,85.39999672105895,9215
559.6068929713518,85.41447276053428,9216
559.6538849422963,85.41176757393092,9217
559.6952901445106,85.41002288378031,9218
559.7421839428878,85.4226555908713,9219
559.7812020903968,85.42520253237304,9220
559.8215867287588,85.43510125710611,9221
559.8645966125378,85.42821546968104,9222
559.9225574280247,85.42773794835918,9223
559.9700263002414,85.41996050005761,9224
560.0094178702736,85.42276999179383,9225
560.0543159616766,85.43066201664423,9226
560.0922863738643,85.41676708689889,9227
560.133116110199,85.41142126679374,9228
560.1734169615459,85.40650259461404,9229
560.21354240409,85.40183966762078,9230
560.248864157287,85.39824653283723,9231
560.2879171208821,85.38960814209027,9232
560.3239603805772,85.3780371693561,9233
560.3589921622566,85.36758171242204,9234
560.3971458498888,85.35499441852946,9235
560.4306551411971,85.34483865739726,9236
560.4713246206653,85.33749006760183,9237
560.5097576222456,85.32936362882471,9238
560.5519597949835,85.3186537318918,9239
560.5915515721789,85.31184505656633,9240
560.6344239896459,85.28629247682684,9241
560.6843343396345,85.2768095274827,9242
560.7370520529951,85.2657752826088,9243
560.7800860461291,85.25329526772626,9244
560.8263488269578,85.24074772586879,9245
560.8574020147033,85.22218750003006,9246
560.9106640348332,85.22542839187109,9247
560.9610983590385,85.23197916231456,9248
561.0093864501616,85.23263442307572,9249
561.0612976760592,85.23759239426238,9250
561.1137238680443,85.23929241709816,9251
561.1603101102726,85.2446255478062,9252
561.2081292525979,85.22366520558528,9253
561.2538170612454,85.22125328315983,9254
561.3151099251638,85.23083269712004,9255
561.3742851098707,85.23686579919125,9256
561.4289926751587,85.24227578520737,9257
561.5003123096643,85.24810024835101,9258
561.5683092415204,85.25698717967558,9259
561.6401632314868,85.27267627201661,9260
