mean_regret,std_regret,time_step
130.78609230117743,32.48541455534064,3946
130.7980270684127,32.47606879073325,3947
130.8091688067768,32.47629949154979,3948
130.83071123158493,32.47293611625929,3949
130.85094508456103,32.4713967538407,3950
130.86710203946168,32.47163491988879,3951
130.88538412358292,32.463909288640636,3952
130.89346600199173,32.46099906789885,3953
130.91380454560058,32.45178895960734,3954
130.9339313579985,32.44824489740596,3955
130.94754595946623,32.44603196658971,3956
130.96727734857726,32.45165834631846,3957
130.987596561736,32.44768861216333,3958
131.00449502007243,32.46783500179223,3959
131.00971504776123,32.466399436681485,3960
131.0323232417595,32.477523829703195,3961
131.0435173158284,32.486248697720455,3962
131.06209016347276,32.486959841363834,3963
131.07600892590875,32.496653644564816,3964
131.09287564793772,32.51244160746195,3965
131.10321848823048,32.51830414133028,3966
131.1220569238414,32.523792858044196,3967
131.1298934198843,32.52558302098609,3968
131.15631349859078,32.53191116632143,3969
131.1747985966609,32.52753174348218,3970
131.18362168345172,32.52696448092834,3971
131.2027380476382,32.5400769727,3972
131.21946856513213,32.54560456151123,3973
131.2368583363354,32.54744761751631,3974
131.24433622075267,32.55288358071731,3975
131.2798584658834,32.574582913225214,3976
131.3025676368539,32.5970243711431,3977
131.32167621864215,32.614260765702724,3978
131.3389468798587,32.6112648426899,3979
131.35924128941826,32.62077120808436,3980
131.37782569193868,32.62590481430777,3981
131.39419657042603,32.62491081645887,3982
131.40386096980052,32.621903953421565,3983
131.4157056528598,32.63023668096341,3984
131.43313388927442,32.64408315731807,3985
131.4470115067274,32.65389602787765,3986
131.47302330158726,32.66563736671313,3987
131.49046107454498,32.66359001225372,3988
131.49867054170025,32.67339943250351,3989
131.519016533511,32.668554005035915,3990
131.54042634968624,32.66506096062278,3991
131.55115777008066,32.67799979633518,3992
131.56935015514424,32.675540999454945,3993
131.58555365146685,32.686739922354334,3994
131.60136072927202,32.698326851103964,3995
131.6260892096859,32.708895298443665,3996
131.65640159763637,32.723211813072176,3997
131.6642936826111,32.72449348982345,3998
131.67451820882323,32.728337907087464,3999
131.6861823568572,32.734722990467134,4000
131.69340236638044,32.73347082301504,4001
131.70340985619058,32.7303088749613,4002
131.7217285141871,32.72947049204389,4003
131.74095415312593,32.73179257878964,4004
131.75592119588606,32.73860766695301,4005
131.778422345809,32.75977004241977,4006
131.7863969340318,32.781413530413694,4007
131.79876263201015,32.78449869291031,4008
131.81565421197107,32.794807711742386,4009
131.82914283309225,32.78998333714238,4010
131.84384803313293,32.80259973664782,4011
131.8679224887003,32.80421463937053,4012
131.88940309551566,32.80452424149146,4013
131.9091435525733,32.82087509246864,4014
131.91879929783738,32.82163081370577,4015
131.93001416792478,32.82303402959574,4016
131.94512588573033,32.833011254355874,4017
131.96573366952433,32.84466421238546,4018
131.98653019082536,32.859109747427475,4019
132.0006034254382,32.87213549899317,4020
132.01807136605152,32.87576073346099,4021
132.043445148399,32.86347706443202,4022
132.06325192435975,32.87322154681678,4023
132.07724719914137,32.88279712489123,4024
132.09134536248698,32.8885495822582,4025
132.10897059912335,32.8925949965925,4026
132.13186899646456,32.89682370866509,4027
132.14759691789263,32.90274935442733,4028
132.17103733253057,32.9139628394026,4029
132.18461070996767,32.93009401235867,4030
132.20876555939776,32.941278369202784,4031
132.21904579176433,32.952131910317824,4032
132.23571885934115,32.96362003501628,4033
132.25196312281992,32.96086713151109,4034
132.2671181748149,32.96625108475037,4035
132.28045173834053,32.97187865581569,4036
132.29837898063985,32.97533005583441,4037
132.31216253446095,32.97185349182618,4038
132.33276688553056,32.970762528104075,4039
132.34568648509565,32.9812484327098,4040
132.38295214753148,33.003240005509745,4041
132.39473511240826,33.01587618080207,4042
132.41355432901028,33.03022045109325,4043
132.43979298978482,33.04530767671031,4044
132.4667686871261,33.05361137194115,4045
132.48072475149252,33.060441949861904,4046
132.50317096880661,33.07249097373054,4047
132.51397755756216,33.07616742668703,4048
132.52523131430053,33.09360988275501,4049
132.5605894818463,33.10451974951215,4050
132.57279168202922,33.10530904816588,4051
132.60077328936094,33.10656031867576,4052
132.61320259936127,33.117874062879196,4053
132.62695495214737,33.12911280652018,4054
132.64799154151768,33.144515485702556,4055
132.65622366936554,33.14632187987903,4056
132.67989778020055,33.137336093782714,4057
132.70624674966695,33.14931816717658,4058
132.72161008533863,33.159921152491414,4059
132.74894084726708,33.17308723923264,4060
132.77675316747792,33.16660628100389,4061
132.7932029118369,33.17859612884538,4062
132.8068331850471,33.17420267373019,4063
132.81449824594964,33.178936245324934,4064
132.82568283223844,33.18036028211099,4065
132.83816656352263,33.18138047273651,4066
132.85245019391294,33.19667449420667,4067
132.87294787342358,33.192326182191394,4068
132.88891677310576,33.205997074673604,4069
132.91171110052025,33.21152691768385,4070
132.92936568488338,33.21909579285895,4071
132.94455696158988,33.23382130524282,4072
132.9637531413055,33.247187027699844,4073
132.9854105134232,33.252509769569784,4074
133.00866629634697,33.269032041275146,4075
133.02684593405473,33.27361687260524,4076
133.04037880247012,33.273107037038024,4077
133.0698401245613,33.282302500368864,4078
133.0838267775875,33.28173171464361,4079
133.0974005249412,33.27763734147368,4080
133.1296738795442,33.26729933047229,4081
133.13902407365697,33.28014965630734,4082
133.16230552672087,33.291648045157665,4083
133.18183595241953,33.30548990175304,4084
133.20551582933518,33.3163018407745,4085
133.22103985140043,33.329460798122206,4086
133.2336857728013,33.331887194349605,4087
133.24694586222057,33.32801359195248,4088
133.26476469210326,33.325708800479106,4089
133.2848524142581,33.3302492173349,4090
133.31456672266262,33.340563704279994,4091
133.3345614859271,33.35120457735347,4092
133.35317782423823,33.366921673179455,4093
133.35747520775996,33.37717872208753,4094
133.37579697694258,33.36974893139638,4095
133.39023692139853,33.379544021282086,4096
133.40028956830494,33.38999121305299,4097
133.41104099421528,33.41004672730792,4098
133.43755343211063,33.39969837444642,4099
133.46009373694105,33.417672060577125,4100
133.4784219302194,33.432151605026746,4101
133.4988969558889,33.43920869910475,4102
133.51157958505405,33.437127701389244,4103
133.52665128637557,33.44353943907759,4104
133.53819163098913,33.43981252335867,4105
133.57370701182055,33.4447181714741,4106
133.5917663818791,33.4610160682078,4107
133.61489146800585,33.47627673090896,4108
133.62131586378098,33.4690094284298,4109
133.6424824108178,33.47612614829435,4110
133.659989212191,33.47945335550601,4111
133.679488960573,33.49938525618801,4112
133.68358890484123,33.5084768554207,4113
133.70658376489624,33.52204278779402,4114
133.71895654737892,33.53448765972353,4115
133.7244508233317,33.544744917573624,4116
133.7327994024709,33.5497465971897,4117
133.74545428538704,33.548638115780825,4118
133.75940093991716,33.560072583431655,4119
133.77821313837424,33.57131456190439,4120
133.79896515430863,33.58567608795618,4121
133.80764729776743,33.59516059775503,4122
133.8328912055401,33.6022921083038,4123
133.84029338728953,33.59966211554002,4124
133.84567577561248,33.60182571350747,4125
133.87253705994132,33.620710665519894,4126
133.889365596435,33.6234633087784,4127
133.9098228996591,33.62874551301783,4128
133.92925307232446,33.64109860889139,4129
133.9600299085718,33.673421335514185,4130
133.99258196523368,33.671042013307925,4131
134.0121969323372,33.6682108940097,4132
134.02439293377148,33.6773008763916,4133
134.04117631370767,33.67166525212417,4134
134.06947930824137,33.67352770147369,4135
134.08804593892117,33.68338726964274,4136
134.10350702634392,33.687580571076715,4137
134.12106454929148,33.69322750084436,4138
134.14285773198426,33.69632084399989,4139
134.1677495711129,33.70602021123186,4140
134.18917027571794,33.72088095780896,4141
134.2033983334472,33.732952334268894,4142
134.2173866685418,33.72639882623846,4143
134.2354293777334,33.728493309928325,4144
134.24710176185187,33.739259445681974,4145
134.26253157528146,33.75299473861951,4146
134.26874834000375,33.762066964738786,4147
134.28300461187618,33.77719119920641,4148
134.30804165009954,33.78588875233692,4149
134.3320072686107,33.786548310623125,4150
134.35166183989523,33.78936205923579,4151
134.38173549214733,33.81772735385762,4152
134.398938795735,33.82194482626318,4153
134.42075666518565,33.81914460181794,4154
134.44201150995164,33.84161785497469,4155
134.47109541430638,33.84940509098244,4156
134.48907855858425,33.84936811072268,4157
134.5020163354485,33.85871963882448,4158
134.517118389405,33.86311158986832,4159
134.5368551538848,33.870073601887306,4160
134.55710031750039,33.87009778322767,4161
134.57663240937126,33.88599478655323,4162
134.591547530921,33.895493091706555,4163
134.60691320603712,33.900768752024305,4164
134.62932662003826,33.90914001445304,4165
134.6352604960329,33.91022678320861,4166
134.6611081860677,33.916104543055404,4167
134.68458281877423,33.92959390445832,4168
134.7123497443228,33.94170933871258,4169
134.71766400618728,33.94071359218599,4170
134.73071058104784,33.93774335764437,4171
134.73416823428434,33.93890899498705,4172
134.75219260618246,33.9433782836126,4173
134.77662361225345,33.93608402124219,4174
134.7990328952059,33.93100344533905,4175
134.81614428260133,33.93454053173167,4176
134.84108869274752,33.93748182054423,4177
134.86601026293198,33.944804218091505,4178
134.88660810443417,33.94955930851827,4179
134.9105870964876,33.95251161279644,4180
134.92680623300066,33.94371445860595,4181
134.93825057180888,33.95659588492901,4182
134.96127662988982,33.96058637144488,4183
134.98587569468407,33.969371590101986,4184
135.015858900561,33.95981061391015,4185
135.03815177547796,33.96480597991906,4186
135.06871639446766,33.97360822534952,4187
135.0855715737598,33.978119575943666,4188
135.09320466379913,33.97599278991483,4189
135.09490008806887,33.975987382614086,4190
135.11658910712512,33.9685065131073,4191
135.1352800317581,33.980254561704776,4192
135.1570531579921,33.97674375911658,4193
135.1690886276597,33.976599990098,4194
135.2011981330682,33.98968274125961,4195
135.21669477549756,34.004743816204225,4196
135.22462042158293,34.00641083328544,4197
135.23858034603782,34.023061349426456,4198
135.25312954831662,34.024446009834094,4199
135.27981783654732,34.033344618232874,4200
135.2963359458275,34.045148009507244,4201
135.33308705917275,34.056011509686506,4202
135.3585272965069,34.059956429761854,4203
135.3754300401162,34.06786613238356,4204
135.38049970725393,34.08062099084868,4205
135.38842534752644,34.087196239818525,4206
135.40314625052602,34.09770534793788,4207
135.4183950011955,34.11232826160977,4208
135.44090346432048,34.118779843895624,4209
135.4498988031865,34.133300639585954,4210
135.46781574749147,34.126957101351245,4211
135.48474043250022,34.13879210434646,4212
135.49735716548093,34.14388082779595,4213
135.51348091597492,34.154870540086456,4214
135.53083249907127,34.15746320172623,4215
135.54649115201937,34.17056237797243,4216
135.55710023318724,34.18168721613941,4217
135.58356013943364,34.196287664433946,4218
135.5930399954283,34.20642566277546,4219
135.6093476967671,34.21574575054675,4220
135.62312555819724,34.220873987885575,4221
135.64301550538005,34.22549973218193,4222
135.66462117078078,34.23690685252412,4223
135.6740008916531,34.236633193188524,4224
135.6999868139498,34.236087679616894,4225
135.73256362967882,34.24601046687735,4226
135.74696231825905,34.25925344363044,4227
135.7598437576267,34.26828936223349,4228
135.77960717952396,34.26775399804399,4229
135.79959332857806,34.27849906971554,4230
135.8095585650894,34.28771912793482,4231
135.83154664642737,34.304896358505964,4232
135.85592609691813,34.310762001261494,4233
135.8891410598661,34.3228832538998,4234
135.90656811928307,34.32591335570337,4235
135.92854172166648,34.33403865762572,4236
135.95347443759573,34.344981519321664,4237
135.97121922281826,34.35521052849573,4238
135.99542285619412,34.36395610762956,4239
136.02376600334694,34.36743433588362,4240
136.05354294113414,34.38114787007144,4241
136.07816566762943,34.3887987264883,4242
136.11136244631643,34.41376889935854,4243
136.1289001297457,34.423200952441704,4244
136.15534981224135,34.428666173426365,4245
136.17160216446467,34.43189038769745,4246
136.2056312014118,34.437816969554774,4247
136.2200537373674,34.4476452443004,4248
136.23415377285326,34.453102262929434,4249
136.26204608296763,34.45745433149307,4250
136.27504477721467,34.462702373393334,4251
136.31515915528837,34.46821311557061,4252
136.34063402611673,34.48548998568375,4253
136.35642704638153,34.50018189038583,4254
136.36219986281031,34.49793151649405,4255
136.38098272540464,34.51591473098103,4256
136.40025145765443,34.522550223132875,4257
136.41130403473937,34.5324083770843,4258
136.42059877969209,34.538532394572904,4259
136.4346919256169,34.549171862227325,4260
136.44017695729906,34.55130266521757,4261
136.47113795651143,34.56409903208477,4262
136.486741362057,34.562139583849465,4263
136.50003704328887,34.56898743627438,4264
136.5227457860679,34.583944735478624,4265
136.54189917468668,34.59978252196247,4266
136.5519198510691,34.60017571971976,4267
136.56749929021328,34.59785108773263,4268
136.5809105398903,34.60509580722237,4269
136.59688520621134,34.61876252681204,4270
136.6151075811568,34.6209959852826,4271
136.64029396300833,34.64814280779658,4272
136.65788759211446,34.653140127605106,4273
136.66917583327978,34.666486562018974,4274
136.68207919292917,34.67528724776927,4275
136.69606012961117,34.68608684093924,4276
136.72616205842783,34.69298674274773,4277
136.7433293351029,34.69694051958475,4278
136.76550280279682,34.71372724991623,4279
136.7700048098998,34.71496605494931,4280
136.78639208189173,34.717313042922875,4281
136.81677264441754,34.73351825226369,4282
136.83931555457139,34.7368214947861,4283
136.84645760662903,34.74576007613943,4284
136.86944114929537,34.729673190289624,4285
136.88166496643225,34.741275019432514,4286
136.89664473481548,34.751227314359596,4287
136.90377791625244,34.7477339013236,4288
136.91417718407388,34.7457634832114,4289
136.9455429293694,34.76938684104034,4290
136.95940045678634,34.772177320526936,4291
136.9816796414372,34.76894543331995,4292
136.99776869259492,34.78132947468097,4293
137.0207461798427,34.78967670759584,4294
137.03678225316833,34.7837194082605,4295
137.06834774150605,34.801402484856446,4296
137.0940647754846,34.818714166833196,4297
137.1092201576869,34.815930398913316,4298
137.12064544129018,34.81224368517715,4299
137.14780867307968,34.81209515981357,4300
137.16982613114166,34.808213934863566,4301
137.18925898511662,34.806544332377634,4302
137.20248075828468,34.812972710617025,4303
137.21727216684673,34.81764950879709,4304
137.22952806788518,34.813544871429286,4305
137.2397215797443,34.81285894594908,4306
137.27761548659092,34.817767439380106,4307
137.29967387255553,34.82418320068824,4308
137.31998472511867,34.82831600398929,4309
137.3492033159805,34.836253883372294,4310
137.35718050096446,34.83778817837497,4311
137.37270221186836,34.85126672728584,4312
137.3917395796832,34.8471303925096,4313
137.4165475554618,34.854208540205875,4314
137.4244339719418,34.85107383595078,4315
137.43955214071084,34.866223276031064,4316
137.4738278285633,34.87135235214118,4317
137.48159490491315,34.87371885269936,4318
137.50200880868255,34.88511608103622,4319
137.513669878391,34.88666299134235,4320
137.5292562866532,34.89657369736069,4321
137.54647359195542,34.909272764286456,4322
137.56559564000818,34.91367875755108,4323
137.58945771552376,34.91995528346369,4324
137.6107392450197,34.93039127038871,4325
137.63791303266697,34.94730723201818,4326
137.65359307809487,34.96136493347076,4327
137.66514159093663,34.97283666263472,4328
137.6976894352476,35.000754158001826,4329
137.71287373973573,35.00277798279325,4330
137.73089246945256,35.013568275976034,4331
137.75152744677874,35.01908499432988,4332
137.7697392644264,35.01479026776701,4333
137.79367758883058,35.0277356795459,4334
137.81382075022952,35.02356518357201,4335
137.83893903724908,35.0502805651607,4336
137.8624821584812,35.04866361024122,4337
137.87859572610984,35.05065349182279,4338
137.89693006884957,35.055336957993624,4339
137.9124256772147,35.064321282510306,4340
137.92742895254506,35.068970370977794,4341
137.94979302143378,35.08308675118565,4342
137.9674793075412,35.09315840648156,4343
137.98832015599774,35.1120630720356,4344
138.0070716623548,35.11825069767403,4345
138.0202488561626,35.12310294140701,4346
138.0420518391094,35.13133256749136,4347
138.05955839349056,35.13260389592928,4348
138.0852661581073,35.133627319663155,4349
138.10560278820776,35.13626291395115,4350
138.11858668489668,35.13591714789383,4351
138.13425303897387,35.15264463477802,4352
138.15053562130723,35.15459067940232,4353
138.16825241972484,35.17031456039263,4354
138.18687678713545,35.180618066066316,4355
138.20823118325274,35.18925483917164,4356
138.23702537791885,35.19662666258331,4357
138.25351770281117,35.21822932743052,4358
138.2765973111997,35.225463051115476,4359
138.30825574435443,35.23965781779946,4360
138.31869663382105,35.25201445582718,4361
138.34191332371387,35.25531680372153,4362
138.35202183258826,35.25983008497425,4363
138.3708263998064,35.25640318416697,4364
138.3845676789488,35.26984288711613,4365
138.3976628133742,35.28558884336146,4366
138.41760718220434,35.289608014968934,4367
138.4411015939732,35.30472238048471,4368
138.46661500410423,35.31285789392593,4369
138.474756401032,35.31332780873709,4370
138.48519751510133,35.308423157351115,4371
138.49737290685516,35.31161013708192,4372
138.52337553052024,35.30951675024097,4373
138.54906039195242,35.317043883255295,4374
138.57269034671293,35.31043075714837,4375
138.58464390151005,35.30550459347173,4376
138.59564462338008,35.306555742464504,4377
138.6214965977449,35.31198703797827,4378
138.64813015894666,35.30548916029343,4379
138.659243104416,35.305710483918,4380
138.67628029354353,35.304774012575365,4381
138.69083472471334,35.31523740315387,4382
138.70280310378786,35.30394567424906,4383
138.71450817079761,35.31881313815009,4384
138.74385633392822,35.32036972015927,4385
138.76765518967412,35.32368543889662,4386
138.77873542257242,35.32039099948629,4387
138.80645974281862,35.321214763988564,4388
138.81306995375854,35.3232793025229,4389
138.8304842146073,35.33689269320332,4390
138.84404678597676,35.33655326366979,4391
138.86117618346694,35.35175452891791,4392
138.88930659407205,35.35658051743551,4393
138.89810436238076,35.35349853986633,4394
138.91787127461413,35.366207084735045,4395
138.93552715980317,35.36598566493796,4396
138.944281246726,35.36133443689425,4397
138.9591295150195,35.35322602353856,4398
138.98071298337445,35.359497986551254,4399
138.99662084152894,35.354991755058485,4400
139.00986576808168,35.36746559171359,4401
139.0253186896815,35.37755087451809,4402
139.03248560223204,35.37728627353481,4403
139.0408384538011,35.37760210227157,4404
139.0598496125961,35.37384646358151,4405
139.09471628075204,35.38836980264916,4406
139.1152619880166,35.37854732123249,4407
139.13453550345804,35.397643157554256,4408
139.15414593611754,35.39276583660156,4409
139.17443728709094,35.38727569228287,4410
139.19329514676153,35.39693488324361,4411
139.20763446771736,35.40700364707378,4412
139.2367454758732,35.40146698198963,4413
139.2486641037131,35.404842382025194,4414
139.26652027123154,35.42003101790247,4415
139.27392029484304,35.43093267996573,4416
139.28203254333062,35.43491301624349,4417
139.30020781895024,35.4395632650267,4418
139.31593569507453,35.43820813836833,4419
139.32564980729305,35.43940553122979,4420
139.33795826193472,35.438668713690305,4421
139.35038297438422,35.449763824778756,4422
139.35876153435498,35.44831040316121,4423
139.3879202134784,35.45690922076048,4424
139.4133664778205,35.478707803497436,4425
139.43891773856356,35.487594597359276,4426
139.45054392396227,35.49971225759705,4427
139.46196152601402,35.50846658298205,4428
139.47863450443646,35.51435266405478,4429
139.4984021047771,35.51363249449819,4430
139.5074591366028,35.52468124866724,4431
139.52351148078452,35.533361826157034,4432
139.52696516639085,35.53225185058903,4433
139.54355178471755,35.52198239340886,4434
139.56206728989181,35.51709150403537,4435
139.5702405294804,35.52710044402222,4436
139.58618773958872,35.52766469061174,4437
139.61053316452504,35.54307711187751,4438
139.63463299599238,35.55169207223857,4439
139.64942171609317,35.5547138282832,4440
139.66952364230823,35.552252854875135,4441
139.67535971950696,35.55302902010602,4442
139.69726930316955,35.55436229795509,4443
139.72465380786267,35.569954113298515,4444
139.74923912575196,35.58062226773149,4445
139.7699417156375,35.59629573824612,4446
139.78265754512665,35.593774282682595,4447
139.79562094239913,35.59460121166769,4448
139.8184240647188,35.60086844806129,4449
139.83258863641703,35.60575610322723,4450
139.84473167532107,35.60752993230209,4451
139.865376591912,35.614940042242054,4452
139.89064589174802,35.612937428067994,4453
139.90970613167954,35.61245597504086,4454
139.9269041839581,35.61619952160751,4455
139.95428796487911,35.621256107374165,4456
139.95845750609288,35.621598800143936,4457
139.97502112696628,35.62104138859948,4458
139.99976828728694,35.632068249301,4459
140.02582712263617,35.64556426081549,4460
140.0344464988095,35.64518259425472,4461
140.0604897069776,35.637235773518746,4462
140.0816088182012,35.646181631635294,4463
140.09799261399738,35.657058050141565,4464
140.11827694031712,35.645204133464105,4465
140.14098455991137,35.660923450942605,4466
140.15723732818662,35.674604874235925,4467
140.17251833541042,35.69093307668624,4468
140.19026011237398,35.704173807787406,4469
140.20177103913767,35.7269762693561,4470
140.22611087908518,35.72844068427353,4471
140.23962121873745,35.7443125741284,4472
140.2655531803565,35.75841329868098,4473
140.2822969408534,35.758859632742514,4474
140.29174952462097,35.754718348696905,4475
140.3130588910563,35.760951341017304,4476
140.33565772426172,35.76039010063633,4477
140.35118277629442,35.77166346668229,4478
140.376491642596,35.7626339989304,4479
140.39718208973224,35.77951052199083,4480
140.40250884130157,35.77818438555108,4481
140.41632772811963,35.78254229294519,4482
140.4317184990627,35.79493173609828,4483
140.4427528645288,35.79837274410771,4484
140.46486849295542,35.810171770284406,4485
140.47944823223781,35.81161072402663,4486
140.48694137917357,35.81716457400596,4487
140.50373557690804,35.82663720394825,4488
140.52315775671553,35.850157750050215,4489
140.5348429786047,35.857806647661334,4490
140.5456110152872,35.8614786610562,4491
140.55921928614094,35.865702103118565,4492
140.57101550177987,35.863675440332536,4493
140.58451183496157,35.8675041271336,4494
140.5973853945532,35.87091542457555,4495
140.63837796948522,35.89225876667867,4496
140.6491291423269,35.89640497225663,4497
140.66357779558857,35.897142728841715,4498
140.6789716966985,35.91019724038271,4499
140.6902533027989,35.91889874866038,4500
140.70398966600618,35.927979934736484,4501
140.7158604284939,35.93666241705324,4502
140.73502706434817,35.93906471228456,4503
140.74786242018624,35.94383810078886,4504
140.76325990792992,35.9472453923323,4505
140.78565663368266,35.96295532216185,4506
140.7990740002049,35.969940374800956,4507
140.8132460589201,35.97695631531689,4508
140.83147345725112,35.99130926504557,4509
140.8523329273992,35.9978410540085,4510
140.87206514299533,36.001623638088375,4511
140.88574501004322,36.01077102908475,4512
140.89630904776263,36.00720476762022,4513
140.91455537468013,36.01135674298676,4514
140.92005180069214,36.010690036909104,4515
140.93634592111997,36.01159646591236,4516
140.95422062086487,36.020875053211185,4517
140.9694631299747,36.026087318403356,4518
140.98447086683345,36.03893764692331,4519
140.9987484044269,36.04337293669428,4520
141.01901105001497,36.0523352166021,4521
141.03860213472896,36.054844030278346,4522
141.06467484777596,36.050099809601285,4523
141.08333378780816,36.062836859223545,4524
141.10189110999178,36.06572379467482,4525
141.11908016885937,36.063599638920984,4526
141.1315939311572,36.063791344400805,4527
141.15460379281114,36.077237550939195,4528
141.15838051608813,36.080400719172395,4529
141.17914402308227,36.08968994488282,4530
141.18768764339595,36.1083228006151,4531
141.20326166015545,36.10684691938054,4532
141.21926921600775,36.10990417478425,4533
141.237127757866,36.12046863383551,4534
141.25466259147834,36.122286051785856,4535
141.2730482488637,36.11835920364379,4536
141.2828306640676,36.13128775608748,4537
141.30378093436317,36.13413946956812,4538
141.3244621346288,36.147380470070985,4539
141.34245261032206,36.157893985491356,4540
141.35773481637483,36.158605321229146,4541
141.37489374079001,36.15725389022525,4542
141.40311619010467,36.15630141666422,4543
141.42101729398075,36.1729608354534,4544
141.44152886060607,36.18756070734891,4545
141.4541000963498,36.19920225256655,4546
141.46999380788773,36.20542362292389,4547
141.49487925095295,36.21986439145671,4548
141.5140120940613,36.24320632039308,4549
141.52875318972437,36.234955047193274,4550
141.54094110284726,36.23718131926754,4551
141.56386380161322,36.236438362542025,4552
141.57625591213198,36.23815152688416,4553
141.59484569454827,36.23561455013978,4554
141.6167756368141,36.251267085146544,4555
141.6530093121889,36.26004588579471,4556
141.66276762107756,36.26151803880998,4557
141.6780640719804,36.26760424632458,4558
141.6934509318021,36.29032238720461,4559
141.70335180960365,36.29477338891428,4560
141.71498458989015,36.29448802637737,4561
141.72873201858152,36.30320264929741,4562
141.74944520683852,36.29215571375229,4563
141.7726151606804,36.290989905555385,4564
141.7821535288576,36.30152140303383,4565
141.7915812623754,36.30917653157825,4566
141.8019742833471,36.31419190297056,4567
141.82498363338544,36.333291053134204,4568
141.8419648709873,36.339712380437305,4569
141.85327293813708,36.341562508151554,4570
141.87342799166896,36.34520346986685,4571
141.9007334091582,36.355198369459195,4572
141.9256999338313,36.3677123022768,4573
141.94499766948462,36.380229827225484,4574
141.96576359317675,36.39583266087279,4575
141.97203397521312,36.39553629151875,4576
141.98196667747598,36.412011091518366,4577
142.00109428426902,36.411472475430706,4578
142.02170411245555,36.41411975711133,4579
142.0286199378467,36.414515696100864,4580
142.0468897011042,36.42186151326295,4581
142.06481833496673,36.438586823398275,4582
142.07902597390435,36.44072748241672,4583
142.092804111264,36.45481134663517,4584
142.12887207912132,36.459296298303926,4585
142.13362892914694,36.458527229913486,4586
142.14892706357878,36.47011265643978,4587
142.17490617183063,36.48045226669264,4588
142.19391373084855,36.48701132957229,4589
142.2063328127615,36.49086795697261,4590
142.22300200602268,36.490657068077155,4591
142.23868679449487,36.485296109537614,4592
142.25414907227125,36.50749257448264,4593
142.26653914387168,36.50204871932538,4594
142.27612569409888,36.5043228992946,4595
142.2873922952594,36.520311976939226,4596
142.2955780164067,36.53263553483516,4597
142.3061315204911,36.525251505554316,4598
142.31484732655056,36.52283009754152,4599
142.33551060766987,36.51682743094604,4600
142.3493193459994,36.51929187140975,4601
142.36539020262882,36.53214222632254,4602
142.376861335464,36.54674256440477,4603
142.39776956381522,36.557768478991946,4604
142.41690661270223,36.560726820905764,4605
142.43944515570314,36.570756415984,4606
142.45344206883644,36.57564232272165,4607
142.47180110383954,36.58643656493924,4608
142.4962161931943,36.57947704494544,4609
142.51135196764116,36.59953775358174,4610
142.53250330350548,36.61220516862904,4611
142.55682778628122,36.614177074716,4612
142.57793590566968,36.63444648947103,4613
142.60298060594596,36.64517641373537,4614
142.62265643203912,36.6551321837705,4615
142.64029808387326,36.66628216920122,4616
142.6461381287022,36.66982428584333,4617
142.6653294537155,36.67860875302953,4618
142.67626873817798,36.68408435885715,4619
142.68814256219105,36.69718312008343,4620
142.7136150840307,36.68153001520457,4621
142.74414983171783,36.692585010750335,4622
142.75217256892105,36.701632305273165,4623
142.7644555844442,36.71799041747111,4624
142.78227074159915,36.72629269326508,4625
142.79942591839767,36.743348062859106,4626
142.81536049079853,36.747398450208685,4627
142.8290305023766,36.75717496248671,4628
142.84959710082404,36.7668311681983,4629
142.8615933443653,36.76352492894622,4630
142.87324201632666,36.767177479987346,4631
142.88038628186013,36.76661930264972,4632
142.89366326644256,36.76643768582043,4633
142.9079751933495,36.76722183405931,4634
142.91915914736848,36.76216019701775,4635
142.9441217486628,36.7524735604245,4636
142.95135199868218,36.75644135044789,4637
142.95921681833332,36.75912071374122,4638
142.9800992800688,36.76098737095073,4639
142.98462417432341,36.76125586664261,4640
143.0035960559363,36.768045160565556,4641
143.01531005100478,36.76755071304269,4642
143.03117924144277,36.77175693647346,4643
143.04858781801016,36.77489068069808,4644
143.06171624493138,36.772645038848495,4645
143.07937613625649,36.77521880273449,4646
143.09038361919585,36.790490140015095,4647
143.11538171141112,36.80050644388691,4648
143.13883383055747,36.80704420439961,4649
143.155586525001,36.80812907532745,4650
143.17881802948614,36.80992630564439,4651
143.19268032129395,36.836331099858214,4652
143.2019844808293,36.83523630625615,4653
143.21899637679456,36.848477134689844,4654
143.23246081622707,36.855303150737896,4655
143.25149844466617,36.87763344732405,4656
143.26031025114003,36.87796200773282,4657
143.28710562524125,36.89852236655867,4658
143.30068585981218,36.90635337848427,4659
143.3230678065136,36.91493430761562,4660
143.32800207773494,36.91809266757501,4661
143.33803864998242,36.92517636551148,4662
143.35817629599865,36.94452671391826,4663
143.37937444725173,36.954644278178044,4664
143.3917952931147,36.96424193554369,4665
143.40127727616428,36.97535630583807,4666
143.40930947532857,36.98608860903012,4667
143.42265007964923,36.986943864737626,4668
143.45145608938776,36.99136259745509,4669
143.46418918191947,36.99329754629446,4670
143.48548748342844,37.00135078203034,4671
143.4938020273852,37.0018903045712,4672
143.50859247527146,37.00983674664824,4673
143.51526285998915,37.009215260835006,4674
143.52398561176182,37.0169820588152,4675
143.54475279621906,37.02274184174333,4676
143.55776613585527,37.02396337004071,4677
143.57929896578636,37.025416239409225,4678
143.60696286262268,37.04081274318575,4679
143.6208300498845,37.0438031577756,4680
143.63961183013342,37.04412703027687,4681
143.6611691858935,37.051115946212406,4682
