mean_regret,std_regret,time_step
236.71719034136177,37.916158216538165,3442
236.7748754913584,37.9095414388989,3443
236.83278971799095,37.905825735125894,3444
236.90337154384082,37.89957567448406,3445
236.9651446537517,37.90441323357741,3446
237.02251636658758,37.90528483327752,3447
237.08280271651452,37.90920169703242,3448
237.14434360987062,37.924482003984124,3449
237.20680831860213,37.94309339013942,3450
237.27192611785335,37.96022752572551,3451
237.3401981177306,37.98049182137208,3452
237.400740381054,37.99704902020676,3453
237.44933529404153,38.013659408737695,3454
237.513989756926,38.03630122570463,3455
237.59594717625419,38.05382762242766,3456
237.66521233736594,38.07016773383796,3457
237.7365826782001,38.08468378990616,3458
237.80257821186396,38.09342331581232,3459
237.86953506221752,38.10903730632482,3460
237.93593722943288,38.13029299424815,3461
237.9947770352181,38.15201934387409,3462
238.06068165090443,38.15905611739538,3463
238.13324541368047,38.18562762218958,3464
238.20667669269187,38.20332092362256,3465
238.2820220377479,38.222381258639466,3466
238.3472679841464,38.22732458033091,3467
238.4201880512222,38.24110664544914,3468
238.49305147576183,38.24741295849694,3469
238.56764119787772,38.258881032684535,3470
238.63009433906578,38.27030575761364,3471
238.69423427626162,38.279321749569206,3472
238.76016045642436,38.292639410859394,3473
238.82879438113451,38.30369578930574,3474
238.8873132125471,38.30879771783987,3475
238.95160652645163,38.32009091693358,3476
239.01179160101915,38.33497531286908,3477
239.07780890381076,38.358929011068525,3478
239.1501382052918,38.37351176667245,3479
239.2242332944601,38.39686228687359,3480
239.29322447650264,38.425544957443655,3481
239.35111997745958,38.45126466541071,3482
239.40360222871695,38.468123192089735,3483
239.4675821941051,38.47605736470797,3484
239.5161242960928,38.48496878280962,3485
239.560166251745,38.49278315999176,3486
239.60834461648506,38.50735846594449,3487
239.67271506061593,38.529013618208666,3488
239.73457329835605,38.55372006939847,3489
239.80925522105076,38.55588381728108,3490
239.88098277756276,38.555343439235465,3491
239.95657319020393,38.563501031433724,3492
240.01411618130288,38.57426409321434,3493
240.06940112556293,38.58604572074011,3494
240.1216142842061,38.598627387429836,3495
240.1755124382775,38.61232077409719,3496
240.23418307126207,38.61898500346225,3497
240.29722166708015,38.617212384451,3498
240.36906089427316,38.633860128741105,3499
240.4466274348677,38.65088044324014,3500
240.51750066432822,38.66546823844467,3501
240.5786822331467,38.669475547640666,3502
240.6295309018974,38.665678235036935,3503
240.6900043805715,38.67833926118107,3504
240.76308676214526,38.68412364378058,3505
240.83457048672867,38.69177082161459,3506
240.9062699672539,38.702253468368816,3507
240.97793881673334,38.71375324769535,3508
241.05322037842228,38.72465715014724,3509
241.13851117185018,38.72844111030601,3510
241.21832805354651,38.744498775210666,3511
241.30060451306105,38.76462038508833,3512
241.38077401508116,38.780952159616206,3513
241.45582721932638,38.792539842079684,3514
241.53315997597974,38.81237660435725,3515
241.6130054750231,38.82822239876931,3516
241.6874487097056,38.82267063351794,3517
241.76658628658774,38.84441758593202,3518
241.8366319088228,38.867584611975865,3519
241.89568119396708,38.87896326979525,3520
241.95867803397817,38.88469486398027,3521
242.02580550720864,38.89025646574791,3522
242.08427538261557,38.89489270394011,3523
242.14001152234087,38.89088426015604,3524
242.20885345994765,38.9034061552958,3525
242.28093210848724,38.91856609957995,3526
242.3557934784968,38.923933560990505,3527
242.43836487242635,38.924484008370754,3528
242.51829655282273,38.92992286049038,3529
242.58820457741496,38.940967012589546,3530
242.655748259362,38.957558842907666,3531
242.73427179075514,38.974854819662035,3532
242.8016617372431,38.99071161207333,3533
242.85938881274046,39.007245332690395,3534
242.9182884377648,39.02598883809308,3535
242.9731838638616,39.041125711746616,3536
243.03754219044907,39.05580587763941,3537
243.1027538960205,39.06686340028357,3538
243.16739583418203,39.07932003293784,3539
243.24008080644052,39.08074806608013,3540
243.3247286195574,39.078342293356634,3541
243.38769302707018,39.090072700208175,3542
243.45783167488077,39.09494442108531,3543
243.51873295935758,39.10005059529399,3544
243.57750193594296,39.11228788066341,3545
243.6509568555507,39.12040469567345,3546
243.71979056603078,39.13314448641178,3547
243.78280627373502,39.156490765945996,3548
243.8507988345379,39.17577032893865,3549
243.91636217230084,39.17530621885802,3550
243.9870737462893,39.185513466310724,3551
244.05767672777043,39.18285274408917,3552
244.14472447259723,39.19096489717615,3553
244.22391307923198,39.210615455640394,3554
244.29449069135444,39.219848011726796,3555
244.37491422306192,39.23820657793136,3556
244.44425901387075,39.241293841019306,3557
244.51912566863933,39.24808076757166,3558
244.57944958207645,39.25558069650819,3559
244.6482816181102,39.25559365551269,3560
244.70992252105765,39.24983279526701,3561
244.78228777554358,39.242878957813865,3562
244.85334315047106,39.2305404163717,3563
244.92621174131014,39.23797816852495,3564
245.00490724982214,39.22835881004432,3565
245.0740874304016,39.23078239448603,3566
245.1538167185197,39.2364090688452,3567
245.22087309093763,39.24084600422459,3568
245.29068102311425,39.25648229342648,3569
245.33942953506607,39.2606995194555,3570
245.39138918152221,39.270020690950915,3571
245.4507133359607,39.290965538115586,3572
245.51094675647596,39.288190259538545,3573
245.5841313869152,39.287096521159675,3574
245.64891167619732,39.28302000722316,3575
245.7249597848774,39.30335585740329,3576
245.79852212914852,39.326362365348494,3577
245.8654358271784,39.33792290131265,3578
245.9413110817019,39.34664386897087,3579
246.00531613175494,39.35294598555252,3580
246.07430496821257,39.35618794397972,3581
246.12842002870957,39.36082354360377,3582
246.1832514640142,39.37487433753963,3583
246.24362220208008,39.38920523317771,3584
246.3067111725774,39.414546915142814,3585
246.36525762284705,39.43724266305818,3586
246.41732315276136,39.457458368854425,3587
246.47604989222054,39.46914781364513,3588
246.5353155354409,39.488093457564084,3589
246.59164122064595,39.490971385926166,3590
246.6626839981157,39.48466714533351,3591
246.73702538957315,39.49245896501564,3592
246.81311762168804,39.50167184423131,3593
246.87655954239932,39.50344709855453,3594
246.93829830903323,39.510631808445126,3595
247.00239848398692,39.520361944509034,3596
247.07258340983225,39.5315158933672,3597
247.1398365170067,39.54604850244737,3598
247.20336386607104,39.55873466863925,3599
247.26985032591014,39.56186492782138,3600
247.33473823436444,39.57372087631465,3601
247.3965233848137,39.578430081877094,3602
247.44579524841606,39.59841050763843,3603
247.4931116722139,39.612787409734956,3604
247.552726143574,39.62948653672976,3605
247.60788188881241,39.628417640975016,3606
247.6503394902301,39.6405301633293,3607
247.70895363291282,39.64196608547518,3608
247.77706474145248,39.650029480838455,3609
247.85831310223966,39.65826686407819,3610
247.92910904763067,39.66461157861206,3611
247.98917563324966,39.676745521986795,3612
248.04967495610435,39.68368361362554,3613
248.09985804221287,39.67771602513627,3614
248.15819559636302,39.6797729936933,3615
248.225489961194,39.68087561804918,3616
248.27959457807088,39.69147267118543,3617
248.34639458460782,39.70804736883149,3618
248.40295852169032,39.71348120350204,3619
248.46709900473746,39.71871560850921,3620
248.53057642145103,39.74149559261886,3621
248.59285728434278,39.76383113397285,3622
248.65698910470527,39.781587238246914,3623
248.72407843359824,39.80181145197701,3624
248.79558336689735,39.820997461238576,3625
248.86957242719555,39.83793652951479,3626
248.9417059229548,39.854294929200954,3627
249.03080487230528,39.86590083303603,3628
249.11494457952426,39.877569459891184,3629
249.19026110743985,39.880690338735455,3630
249.25787581416733,39.8788231910872,3631
249.3176317200751,39.88098710823739,3632
249.3819885285816,39.89205996323214,3633
249.4496758491877,39.898475732074786,3634
249.5070027295119,39.91561773063675,3635
249.5593163321968,39.93769640288798,3636
249.61349621675808,39.9591558003503,3637
249.67471112151898,39.975551309407635,3638
249.74544082223534,39.988678519770254,3639
249.8137904667517,39.99724255583356,3640
249.8699726623874,40.008960741420886,3641
249.93058812855307,40.03001644261159,3642
249.99577498810012,40.03758356179791,3643
250.06335685587788,40.04661042555076,3644
250.13389980071983,40.05528495847423,3645
250.20145251830257,40.06341777260121,3646
250.28254719676335,40.06792172757067,3647
250.35053108433675,40.08422634486316,3648
250.40827279259693,40.104748077948805,3649
250.46379843144192,40.11711512244899,3650
250.52768575752322,40.107224362705246,3651
250.58230336084708,40.11417339629593,3652
250.63827748244543,40.128117228209256,3653
250.6877855484575,40.124511162618354,3654
250.74200530415155,40.11844640798148,3655
250.79597218084677,40.126273338120555,3656
250.8507723223059,40.14882359479802,3657
250.91928428038972,40.161231773392714,3658
250.976789357525,40.17376749158342,3659
251.03484836184376,40.18553055265563,3660
251.0992324619073,40.19516746152525,3661
251.165434727848,40.201101221804684,3662
251.22856272766012,40.208511126680804,3663
251.28781056932536,40.20736773556819,3664
251.33622553480723,40.194675745437536,3665
251.39022925389895,40.19077231399422,3666
251.43940908610276,40.182023235284625,3667
251.49582435277338,40.19317772401314,3668
251.53640685391278,40.193615318727076,3669
251.58456946835798,40.19247909339666,3670
251.6309938476174,40.19701171035438,3671
251.68230629166442,40.19776349788986,3672
251.73179394293396,40.20668459489848,3673
251.77415975808418,40.20784918674231,3674
251.821788454985,40.201719846439964,3675
251.8817728203806,40.20620705823117,3676
251.94557539047395,40.203996959687835,3677
251.99649109605835,40.205282977853464,3678
252.0506164579741,40.203616335455784,3679
252.11119382737246,40.19208045243893,3680
252.17740684702963,40.1794749668481,3681
252.24235155718793,40.17685975494212,3682
252.31297703900114,40.17408763467506,3683
252.36666817867405,40.16855858380119,3684
252.4203352464039,40.15950390392614,3685
252.475023683326,40.147815617341486,3686
252.53540096112323,40.14451847015063,3687
252.58786282320412,40.12880897478635,3688
252.64463841590774,40.12465897656453,3689
252.70458916532698,40.12282001938328,3690
252.75597156880036,40.11307209889816,3691
252.81602547516277,40.10319142065967,3692
252.8709219791433,40.09875312755096,3693
252.92378251518866,40.09439007371204,3694
252.9863480070514,40.082685173998506,3695
253.05554052995618,40.062772488646125,3696
253.1096787060595,40.05317551320484,3697
253.16188535947185,40.03924595662143,3698
253.22208207398754,40.02031256096392,3699
253.2791550859435,40.00760328312249,3700
253.3395176549675,40.002750162797994,3701
253.3946383710303,39.9920408837955,3702
253.453363824896,39.97971486973909,3703
253.5126290607909,39.95879600101524,3704
253.5811610219314,39.95013570047733,3705
253.6433122028277,39.93979659678278,3706
253.719588226401,39.91731315568314,3707
253.8022208363372,39.90397713720001,3708
253.8731083038785,39.89423093815284,3709
253.93978761464936,39.88601026888453,3710
253.99689172528215,39.87784860685306,3711
254.058120729702,39.87694612283388,3712
254.12290224062068,39.875063928312215,3713
254.1868960110665,39.871765539855836,3714
254.2514970535497,39.86874665932601,3715
254.31264883109915,39.86495924243767,3716
254.37597751035054,39.86398527804174,3717
254.451278108934,39.84998375752465,3718
254.52283002663276,39.83844738419338,3719
254.5702173773249,39.82602240181804,3720
254.63015720593756,39.82333174539601,3721
254.6851673952329,39.81607732539391,3722
254.7497092631479,39.81206077744485,3723
254.8189645135089,39.814107563133014,3724
254.8821037709021,39.81742916103486,3725
254.93746402657743,39.813852531815655,3726
254.9848224517812,39.81322888292635,3727
255.03488473472217,39.82292608549389,3728
255.0819723001408,39.828245210444635,3729
255.1332668697114,39.83447159580813,3730
255.181914293108,39.84596765290096,3731
255.2332763586347,39.849791758049314,3732
255.28585673747483,39.85539736085708,3733
255.34074937127625,39.86225728868454,3734
255.3867880637973,39.866015095598996,3735
255.43059928241638,39.862178868298585,3736
255.4825523418405,39.85658089486629,3737
255.54784619938223,39.85155833869927,3738
255.6113784595687,39.85386687919573,3739
255.65050243796168,39.84963251461207,3740
255.6852965276915,39.847413544425,3741
255.72895874592723,39.83706991773485,3742
255.7792096312261,39.82789796929395,3743
255.82354389148114,39.827712818808436,3744
255.86869556046094,39.82217230403038,3745
255.91701096385094,39.82376853479869,3746
255.96249996916555,39.82711196533221,3747
256.0152613597873,39.83449097018984,3748
256.06819948132244,39.850715901512,3749
256.12583821859437,39.87026456836415,3750
256.19112387312964,39.89103567909666,3751
256.253953139529,39.90646816297052,3752
256.307246306678,39.921680550883124,3753
256.3714634577375,39.9243936312736,3754
256.4292025158337,39.93835229291066,3755
256.48445234991743,39.94622401293247,3756
256.5417578700213,39.952672257506265,3757
256.5957623570222,39.96032532769998,3758
256.6517000840839,39.97576561106792,3759
256.7065327633097,39.984708685961245,3760
256.7672632474108,39.99300690098872,3761
256.82410104421314,39.99846482571235,3762
256.8872092046579,40.01429589697758,3763
256.9365432913206,40.00254626361304,3764
256.9974464278056,40.02068178560465,3765
257.07040723868397,40.04204821408512,3766
257.13902528276446,40.062715021772,3767
257.1967698054168,40.078217021918455,3768
257.25942182533026,40.10326606648031,3769
257.33433647165145,40.119642559717036,3770
257.3925829048255,40.120232091857446,3771
257.45349741770826,40.12097217404573,3772
257.5024973640818,40.124977370775206,3773
257.5555512243831,40.111521023338554,3774
257.6029447772695,40.100144235235085,3775
257.6488270077972,40.09261846695473,3776
257.7045814372548,40.090182020084754,3777
257.7661555088957,40.09063950342317,3778
257.82606047967175,40.081624024371266,3779
257.8760974049136,40.07793835266868,3780
257.9131165202108,40.07559584387879,3781
257.9643191964076,40.08494771005573,3782
258.02637829702746,40.09615677260142,3783
258.08543385807894,40.116211913199145,3784
258.13452549243704,40.14210206849144,3785
258.1815028563934,40.167077429206756,3786
258.22303921871895,40.18671920055297,3787
258.27585471687314,40.20504282286384,3788
258.32048408914204,40.2254606590635,3789
258.3603479231135,40.234758436743235,3790
258.4032334614245,40.24770372920801,3791
258.46157865064424,40.25731173141264,3792
258.51359528673237,40.269374921862465,3793
258.56862221871836,40.275020946912,3794
258.62064459773086,40.28264876184961,3795
258.68090081513026,40.294112471799004,3796
258.75184620357146,40.280802247028845,3797
258.80893099347384,40.269859161831924,3798
258.86261182022906,40.27076530760816,3799
258.92412839329904,40.269118350291485,3800
258.97133604324466,40.25462228107667,3801
259.0420925933623,40.26735994769021,3802
259.11226265955736,40.28118510959917,3803
259.18210546119144,40.296038844620305,3804
259.25570455758174,40.31315987866964,3805
259.32303299176436,40.32025914733686,3806
259.392076545875,40.33377664222984,3807
259.46339363164617,40.35446836087071,3808
259.5348704435807,40.367026946970014,3809
259.5973015894917,40.3742436036353,3810
259.6648639465539,40.377964036221634,3811
259.736679781958,40.38407023439633,3812
259.801851073259,40.39713390821053,3813
259.8737690605418,40.4045081247176,3814
259.9364517133669,40.41732175064227,3815
259.9980967329014,40.434320965131406,3816
260.06536188433506,40.428242223080616,3817
260.1420683505372,40.4229555492141,3818
260.19799977591026,40.42706153187704,3819
260.25801875376203,40.43503691394618,3820
260.31568671941733,40.45992923693476,3821
260.3659106887404,40.48591261622799,3822
260.42235070902126,40.51116928808592,3823
260.4829135581755,40.5339237663366,3824
260.5411332931889,40.55621367918125,3825
260.60444525012605,40.585008773543024,3826
260.6677940273694,40.614728451504284,3827
260.7304545296063,40.641307482422235,3828
260.80775575766467,40.66221928937866,3829
260.88772987508014,40.68296642336444,3830
260.9670924656185,40.696992141143966,3831
261.0315404337041,40.70231655330356,3832
261.0883342055332,40.705288317474334,3833
261.1567512094317,40.72483762840295,3834
261.2101675963438,40.75149583412498,3835
261.2636589909915,40.77216020370107,3836
261.32023093890683,40.797574533540995,3837
261.38437947904225,40.82315441710583,3838
261.45445130420256,40.841027345647674,3839
261.53014133824206,40.86260203339479,3840
261.59890676450595,40.88470769198705,3841
261.668233549015,40.902517017486225,3842
261.7377390976818,40.91757259032444,3843
261.8054503728996,40.91589779760658,3844
261.8770038701524,40.89071794652884,3845
261.94110491653197,40.86551165475707,3846
261.9975281273336,40.84273241569307,3847
262.0513612171154,40.83546480358519,3848
262.08459169531784,40.82266249891078,3849
262.12930137910143,40.80436101765065,3850
262.1731462752089,40.80453967580643,3851
262.22413653419505,40.81018354287061,3852
262.2745793691714,40.81222180437436,3853
262.3407123398662,40.8241036984302,3854
262.4009563401829,40.83768936799346,3855
262.46501873694604,40.8547778134485,3856
262.53582560628905,40.8780096563545,3857
262.61385943737577,40.89001930727169,3858
262.69826670703844,40.9054022081837,3859
262.77862336371584,40.928814944182804,3860
262.8535838333247,40.93864333771414,3861
262.9357357312019,40.939280526273265,3862
263.0188387748943,40.94713409505296,3863
263.08378492435685,40.95931124935879,3864
263.1419265268395,40.97076898123676,3865
263.1978653038151,40.986072554603744,3866
263.25496127219856,40.993791514554246,3867
263.3171138450696,41.018108356552055,3868
263.38186956551925,41.03377946293211,3869
263.45106920344637,41.04976241044529,3870
263.51350500889225,41.06401070315047,3871
263.56913875653777,41.07259809166097,3872
263.64272102762294,41.06712623713619,3873
263.7144149059239,41.05988557351112,3874
263.77974048617403,41.062560189526685,3875
263.8352435760087,41.069807176402925,3876
263.90196570091655,41.083964602072726,3877
263.96911259268137,41.09340505310113,3878
264.0194389988484,41.105838087603324,3879
264.07254680242374,41.11629186887726,3880
264.1272563299729,41.12747359368656,3881
264.17983957929476,41.14164674479744,3882
264.2406838069179,41.154153583125165,3883
264.30386872772874,41.1628116148718,3884
264.3662137917998,41.16992437542128,3885
264.4207953359936,41.18270477422823,3886
264.4828418467922,41.19004315623082,3887
264.54414877817743,41.19620035957955,3888
264.59873996423147,41.207521276823435,3889
264.6487034006077,41.20617216899477,3890
264.7026058089773,41.20171858561497,3891
264.7557404340114,41.20542552341941,3892
264.8190581934825,41.20351448066698,3893
264.8846416277521,41.19913496273055,3894
264.96053809057685,41.2020167724579,3895
265.0291932062885,41.21212270082828,3896
265.09979960892053,41.2120037808396,3897
265.171768777268,41.214011519989256,3898
265.2291920593632,41.2292121232003,3899
265.29360757143377,41.24024035153503,3900
265.35470659946924,41.254621744062646,3901
265.40696472099654,41.26300762418247,3902
265.46793871418606,41.26848864144774,3903
265.5307832537705,41.28459366063139,3904
265.5924618188329,41.301743895692,3905
265.6501994531061,41.322972671455474,3906
265.7186951638606,41.334943081804774,3907
265.7947763355971,41.34589067555024,3908
265.8533938267732,41.36036505122873,3909
265.9355921405609,41.36473215640147,3910
266.01635045862156,41.37902746309895,3911
266.0929165800884,41.39489794983148,3912
266.1630720317605,41.39896750687212,3913
266.2225324419447,41.40545618378363,3914
266.2975228103386,41.40656925755475,3915
266.36803988739473,41.408497540049716,3916
266.4218493751048,41.40766753967283,3917
266.4800808007684,41.40915123254895,3918
266.5349394768139,41.40607181621847,3919
266.59572439360943,41.40936326031014,3920
266.6513812833087,41.41012794519782,3921
266.7084122044342,41.407938953882265,3922
266.77602529753096,41.40210521341816,3923
266.8242566073897,41.39663298909997,3924
266.8708095574258,41.38923863719475,3925
266.93059200064533,41.38309750711296,3926
266.98935203951584,41.38479543159492,3927
267.04952880485337,41.38889108366624,3928
267.10489147722814,41.39372997291457,3929
267.1649984860352,41.39235406653054,3930
267.22473723579986,41.38954387058295,3931
267.27441159794796,41.384982467412215,3932
267.316203820348,41.38100696196561,3933
267.3563756495946,41.37788649825431,3934
267.3979397510437,41.371781927846804,3935
267.4647102348628,41.35897032373649,3936
267.52426595713126,41.35489359965443,3937
267.57064203761513,41.348682382725784,3938
267.6322679383441,41.340278824294714,3939
267.6884880093723,41.333396673164934,3940
267.7439678521534,41.32208981957713,3941
267.81859498754886,41.3142417554284,3942
267.8706158175104,41.30911733951795,3943
267.9261929317927,41.313171045155045,3944
267.98192043755506,41.3154391693221,3945
268.039085107423,41.32111835885685,3946
268.0960606251714,41.32479121252999,3947
268.1666398898016,41.3262082478487,3948
268.2392161772155,41.331245769837544,3949
268.30554541520075,41.33942090284437,3950
268.363112461478,41.349713536638866,3951
268.4203782002784,41.36203187928241,3952
268.47536412210786,41.37373674284081,3953
268.5227528219308,41.380141645193916,3954
268.57841923409734,41.380126212115485,3955
268.6320956358416,41.37751721043477,3956
268.67628818279815,41.380569659601015,3957
268.7279446273384,41.39257407596837,3958
268.7846928659786,41.41613382051983,3959
268.8357796929775,41.44092627008232,3960
268.8797162666632,41.45063298906782,3961
268.9317525755928,41.44669858961636,3962
268.9901824266559,41.458347481149474,3963
269.0406274952579,41.47087258022556,3964
269.0949542669905,41.48933085225176,3965
269.1447037893046,41.49926996125118,3966
269.19503226225527,41.512414339131844,3967
269.24473860016843,41.532637156153925,3968
269.2980530856929,41.55907729807476,3969
269.3596895015092,41.57337719866963,3970
269.4182834172108,41.58553900084433,3971
269.49131928061934,41.616802529221374,3972
269.5638431473997,41.64278254242382,3973
269.64713192622224,41.67070819199117,3974
269.71769044565906,41.701035335379025,3975
269.78478244688756,41.72722978551299,3976
269.85741774891005,41.75320021063786,3977
269.9363549237451,41.76904580253771,3978
270.01802801753973,41.78630287224172,3979
270.0950295242487,41.81013487654772,3980
270.17172407138173,41.834288850510475,3981
270.2440864929222,41.848969551712194,3982
270.3268406613219,41.86774922732247,3983
270.40350392411017,41.89092253233942,3984
270.4798417429545,41.90772916044157,3985
270.54932197294136,41.91999801504778,3986
270.6143078909607,41.91959912792467,3987
270.6822881534253,41.92449095891267,3988
270.7483853970708,41.93360576145737,3989
270.8167090969324,41.94906404950248,3990
270.8857510851717,41.9654068836263,3991
270.9589408587334,41.984111256477256,3992
271.0276842915089,42.006964068413176,3993
271.1043103866531,42.030577089811466,3994
271.1755373909673,42.06155041018392,3995
271.23985240126393,42.0951176999269,3996
271.3050389700446,42.131958120127855,3997
271.37080601494995,42.16251582071004,3998
271.4462299322471,42.178177989486365,3999
271.5105648209092,42.19972118612358,4000
271.5891015481754,42.2237616557712,4001
271.6709598384433,42.2467438488108,4002
271.7416305114199,42.268903752210754,4003
271.81695554032103,42.28555825477288,4004
271.8806445824477,42.28991553684425,4005
271.9567087693244,42.29703319439541,4006
272.0301621494467,42.2977804792692,4007
272.09655781373624,42.28329598304085,4008
272.1737182919793,42.2673706245327,4009
272.2611512285165,42.27264987997548,4010
272.34661127235273,42.27700333682811,4011
272.427389561741,42.2854767162588,4012
272.50523793563184,42.29451177923865,4013
272.5959921983278,42.31454217874676,4014
272.67809202451906,42.34351910305645,4015
272.7491214053732,42.35169957771448,4016
272.8240286643937,42.359139398867846,4017
272.89816960180667,42.37575462705477,4018
272.9749677289349,42.39171473284528,4019
273.04914089074833,42.40995127614474,4020
273.13616049416606,42.4104897201055,4021
273.21032734546645,42.428167108163876,4022
273.28749604283666,42.45617118907769,4023
273.3657289976069,42.472416836708945,4024
273.4345799895959,42.48611069649189,4025
273.4961993552671,42.49011023612481,4026
273.5576681918792,42.50405822391721,4027
273.62648405215407,42.52125474291707,4028
273.68474257401175,42.530782382179616,4029
273.74763361074235,42.53529770975561,4030
273.817351767131,42.55948242125306,4031
273.89020695822677,42.58376426195025,4032
273.961502686754,42.5969485121374,4033
274.03176990506097,42.619946110085195,4034
274.10335299058437,42.64173136889314,4035
274.161899437588,42.664739076937515,4036
274.22315829949946,42.689306754179974,4037
274.29222998474967,42.707921227862855,4038
274.35881744618325,42.7262896614505,4039
274.42650748737697,42.75537616222096,4040
274.4945604567558,42.78430817299871,4041
274.5680990188515,42.80982270339958,4042
274.62967327691075,42.83503655395996,4043
274.6901407917413,42.854361931917815,4044
274.75707021340713,42.88398981566114,4045
274.81571540632524,42.910413287597876,4046
274.8723656898155,42.93832955349716,4047
274.9297098183896,42.966847642152125,4048
274.97633395071114,42.995126582198324,4049
275.027194675088,43.02047676085538,4050
275.0771222319208,43.04690395714763,4051
275.12714528002175,43.06737953306091,4052
275.1791740080765,43.09392559927156,4053
275.2303656739985,43.11775615328279,4054
275.2789792201339,43.142353990516405,4055
275.3327040839175,43.16021433592543,4056
275.3889678942867,43.17921416633421,4057
275.4465796788789,43.19882909461528,4058
275.5131633245344,43.21497080769092,4059
275.58070997213093,43.24648221119138,4060
275.63848102871947,43.260183963927346,4061
275.69069808410757,43.27297978433555,4062
275.7432983361954,43.285465935317745,4063
275.80211461417605,43.29025029218337,4064
275.8489492261741,43.29137282838101,4065
275.9025364934963,43.29460195356847,4066
275.9575141179053,43.3021091409174,4067
276.0223977963367,43.297294132470164,4068
276.0772345388658,43.29856212121178,4069
276.1380899655952,43.30320555742926,4070
276.21393914772494,43.29704030459601,4071
276.2813841962218,43.292689262704386,4072
276.3552278713605,43.293112618277675,4073
276.43288338710465,43.29119446399452,4074
276.4963543686188,43.29365166403212,4075
276.5720210892015,43.29069720509834,4076
276.6375707863993,43.29897563339807,4077
276.7037915875827,43.302241564096136,4078
276.76831702808477,43.30455723684942,4079
276.83493457622086,43.309147302977564,4080
276.9127971325687,43.316103739951416,4081
276.97851449579105,43.316951985885254,4082
277.0397649970451,43.32226133379118,4083
277.1067789496134,43.328510082078814,4084
277.1785790611015,43.320412053047775,4085
277.2468171929115,43.327941337631465,4086
277.3184867974131,43.334573607253006,4087
277.3779540183122,43.340591143877965,4088
277.4461901088527,43.343234640439945,4089
277.51410838503546,43.347631446215125,4090
277.56978939316633,43.35360755141968,4091
277.62103412199394,43.36237139092369,4092
277.6789920726366,43.36271142158067,4093
277.74095216178296,43.36371865695559,4094
277.7983826445434,43.36411066235275,4095
277.8522582041702,43.35600946397549,4096
277.9124440478733,43.354734024149515,4097
277.9734905584226,43.34193497438837,4098
278.0336460775701,43.33908835709845,4099
278.0886349868041,43.339462133947364,4100
278.141063528092,43.347315189687365,4101
278.1975123165862,43.3575684300636,4102
278.2490239255972,43.36281057039098,4103
278.31157032527256,43.36405598190386,4104
278.3752021752345,43.362468507799655,4105
278.44171291776536,43.35071185090229,4106
278.5010830766288,43.347585141479314,4107
278.55535919599276,43.35751709494034,4108
278.59868981333153,43.35693796278355,4109
278.6478918306287,43.35326673569623,4110
278.69524511899533,43.35660336495651,4111
278.7482739722366,43.35836228972962,4112
278.79681425214017,43.36133157523767,4113
278.8540890783589,43.361207984359794,4114
278.9068934615974,43.357811385173136,4115
278.9593295026767,43.35747813291072,4116
279.00787423108136,43.36250401058272,4117
279.06305209645114,43.36859793062691,4118
279.11957782146476,43.37056139105717,4119
279.18390831621986,43.365219276682396,4120
279.24784465795767,43.34341404842644,4121
279.2981631453746,43.331174869850415,4122
279.3414841462897,43.32243812332829,4123
279.3931862112961,43.30799781094657,4124
279.4505570518177,43.28764636506523,4125
279.50235122322545,43.27481482236232,4126
279.54870016577155,43.260615091497364,4127
279.5990086274823,43.24343325229309,4128
279.653343674811,43.22552867506473,4129
279.7088039961605,43.20734309890626,4130
279.7646205321088,43.185246417447956,4131
279.81450173410235,43.18357775233095,4132
279.8689867902331,43.18249793545316,4133
279.92817216969553,43.17790721109352,4134
280.00387502101165,43.17396551056708,4135
280.08001242468106,43.16275075823054,4136
280.14529695238775,43.153834593175254,4137
280.20247711145026,43.14892622499883,4138
280.25709397461594,43.13006098688475,4139
280.3034766560056,43.11897784906234,4140
280.35330372129204,43.10186550716854,4141
280.4006241941323,43.08289354439943,4142
280.4547424321045,43.058393474193096,4143
280.5042924661046,43.03772267187964,4144
280.5543526341136,43.015040935044034,4145
280.60866925435727,43.00137207781725,4146
280.6618874725697,42.988633927779475,4147
280.7182506904023,42.98191164565221,4148
280.7824876531464,42.96400735752177,4149
280.84386196022314,42.949250238138575,4150
280.90640438543176,42.93551891976467,4151
280.9635143985671,42.93320311395778,4152
281.02404574264716,42.93014956200728,4153
281.08457708672734,42.92714549328992,4154
281.1315359802102,42.926187952943124,4155
281.1862387774039,42.92890163723934,4156
281.24150673969314,42.93390901000389,4157
281.2931784872593,42.936453158931315,4158
281.3435224176882,42.93571057811919,4159
281.40319850054436,42.93628487230234,4160
281.4668803636008,42.94461532225454,4161
281.52675670122926,42.94634267544395,4162
281.5877503018966,42.94914832525523,4163
281.6502307178276,42.95472476445197,4164
281.71401820006633,42.956363080049876,4165
281.7745237089108,42.95733272183636,4166
281.84186070761643,42.962052915349894,4167
281.90425747568213,42.97256487122935,4168
281.96005041228995,42.96996720468055,4169
282.0189184951988,42.96889466518336,4170
282.09220367089574,42.973438104216875,4171
282.1632911622327,42.976241084758946,4172
282.23744223078893,42.9810603926769,4173
282.30607492996086,42.98719357247171,4174
282.3779261172603,42.98858378980344,4175
282.44688349288106,42.991367907847895,4176
282.5127757948064,42.99678015272419,4177
282.5809206470623,43.002058289298795,4178
282.64829111180427,43.00288943478601,4179
